data0,data1,data2,data3,index0,index1,index2,index3
0.914332618544986,0.8486489448384389,0.6026136050996258,0.5005604152369086,6872.0,9556.0,5563.0,9519.0
0.9031622117767096,0.9098479475509623,0.9957959274357813,0.5292443940598369,6875.0,9562.0,5572.0,9526.0
0.8971219154353012,0.9280388306392156,0.6522647418193456,0.6581430357881061,6884.0,9576.0,5574.0,9530.0
0.9475750395615014,0.8665615647330132,0.7188024601753701,0.6969934622758875,6887.0,9582.0,5576.0,9546.0
0.9654081352662971,0.8874341769261029,0.956026018957402,0.6383879344122732,6895.0,9590.0,5579.0,9559.0
0.9504135900141247,0.856651441192754,0.5995459532100267,0.555501813844103,6899.0,9597.0,5587.0,9563.0
0.9559149971859446,0.8163281786369116,0.682368031316722,0.6283177937607183,6904.0,9611.0,5597.0,9570.0
0.9694795413619579,0.9206909995787769,0.9298422754922878,0.4609691059394706,6915.0,9614.0,5602.0,9589.0
0.9314172003916278,0.8657958603764562,0.9574302295581176,0.5924559853316774,6927.0,9633.0,5610.0,9602.0
0.9150491206644455,0.8895501387857724,0.9683525814203667,0.5700735684845869,6934.0,9635.0,5612.0,9616.0
0.9666908361519346,0.9252781099356554,0.8945427898356257,0.5450882873952078,6938.0,9645.0,5623.0,9630.0
0.935710500065833,0.8751726612529248,0.6668738679840754,0.48613596577890894,6945.0,9661.0,5627.0,9647.0
0.9316194754213775,0.835965558024869,0.6065282053655447,0.42838581583798535,6947.0,9670.0,5630.0,9655.0
0.973669436395055,0.8881793296085142,0.5483561615422496,0.4582383632093838,6952.0,9681.0,5635.0,9667.0
0.909493442062343,0.8290451825560003,0.9819659564421751,0.40857995904353955,6958.0,9683.0,5645.0,9685.0
0.9050582834894906,0.9073678748871006,0.5730330674634728,0.43452796452802106,6958.0,9693.0,5650.0,9697.0
